Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
225686,-0.000,0.001,0.995,0.122,0.000,0.061,-26.429,7.945,-54.820,0.9925,-0.0001,-0.0003,0.1225,0.04,-0.00,0.00,0.03,90674.0,0,0.00,0.00,2
225886,0.006,0.003,0.999,0.061,-0.061,0.244,-27.111,7.945,-55.868,0.9924,-0.0001,-0.0003,0.1228,0.05,0.00,0.00,0.03,90672.7,0,0.00,0.00,2
226086,0.007,-0.001,0.997,-0.000,-0.061,0.061,-27.111,9.751,-56.217,0.9924,0.0000,-0.0003,0.1228,0.05,-0.00,0.00,0.02,90674.8,0,0.00,0.00,2
226286,0.002,-0.001,0.999,0.061,0.000,0.061,-28.304,8.125,-56.392,0.9924,0.0000,-0.0002,0.1229,0.05,-0.00,0.00,0.03,90676.1,0,0.00,0.00,2
226486,-0.002,0.002,0.998,0.061,0.000,0.305,-27.281,8.125,-55.344,0.9924,0.0000,-0.0002,0.1230,0.05,-0.00,0.00,0.00,90677.5,0,0.00,0.00,2
226686,0.002,-0.003,0.997,-0.000,0.000,-0.854,-27.963,8.125,-57.090,0.9924,0.0001,-0.0003,0.1230,0.05,-0.00,0.00,0.03,90676.1,0,0.00,0.00,2
226886,0.003,-0.005,0.996,0.183,0.061,-0.244,-27.111,7.584,-56.217,0.9924,0.0000,-0.0004,0.1231,0.05,-0.00,0.00,0.04,90674.0,0,0.00,0.00,2
227086,-0.001,0.001,0.996,0.061,0.000,-0.366,-27.452,7.584,-53.424,0.9923,0.0001,-0.0003,0.1235,0.05,-0.00,0.00,0.00,90674.0,0,0.00,0.00,2
227286,0.002,-0.000,0.998,0.061,-0.122,-0.366,-27.793,7.945,-55.868,0.9923,0.0001,-0.0004,0.1239,0.06,-0.00,0.00,0.04,90671.9,0,0.00,0.00,2
227486,0.002,-0.001,0.998,0.122,0.000,-0.427,-27.111,9.751,-55.519,0.9923,0.0000,-0.0004,0.1237,0.07,-0.00,0.00,0.03,90672.6,0,0.00,0.00,2
227686,-0.000,-0.000,0.996,0.122,0.000,-0.000,-27.622,9.209,-56.392,0.9923,0.0000,-0.0004,0.1241,0.06,-0.00,0.00,0.04,90678.8,0,0.00,0.00,2
227886,0.004,-0.004,0.999,0.061,0.000,-0.549,-27.963,8.125,-55.693,0.9923,-0.0000,-0.0005,0.1242,0.06,-0.00,0.00,0.04,90673.3,0,0.00,0.00,2
228086,0.001,-0.001,1.000,0.061,0.000,-0.366,-27.963,8.487,-55.344,0.9922,0.0001,-0.0005,0.1245,0.06,-0.00,0.00,0.05,90671.9,0,0.00,0.00,2
228286,-0.005,-0.000,0.998,0.061,-0.061,-0.427,-26.940,7.403,-55.693,0.9922,0.0001,-0.0004,0.1246,0.07,-0.00,0.00,0.04,90674.0,0,0.00,0.00,2
228486,-0.003,0.002,0.997,0.061,0.122,-0.427,-27.452,8.667,-54.820,0.9922,0.0000,-0.0004,0.1249,0.07,-0.00,0.00,0.04,90671.9,0,0.00,0.00,2
228686,0.002,-0.000,0.995,0.061,0.061,-0.549,-26.770,7.584,-55.170,0.9922,0.0000,-0.0005,0.1250,0.08,-0.00,0.00,0.06,90669.8,0,0.00,0.00,2
228886,0.002,-0.002,0.999,0.061,0.061,-0.122,-27.622,8.125,-56.392,0.9922,-0.0000,-0.0004,0.1250,0.08,-0.00,0.00,0.03,90673.3,0,0.00,0.00,2
229086,-0.002,0.001,0.997,0.122,-0.061,-0.000,-27.111,8.667,-56.915,0.9921,0.0000,-0.0003,0.1252,0.08,-0.00,0.00,0.03,90674.0,0,0.00,0.00,2
229286,-0.011,0.004,0.996,-0.000,0.000,0.122,-27.281,9.931,-56.042,0.9921,0.0001,-0.0004,0.1254,0.08,-0.00,0.00,0.04,90674.7,0,0.00,0.00,2
229486,-0.006,-0.000,0.994,0.061,0.061,0.244,-27.281,8.125,-56.042,0.9921,0.0000,-0.0003,0.1254,0.08,-0.00,0.00,0.04,90674.0,0,0.00,0.00,2
229686,0.005,-0.001,0.998,0.122,0.000,0.244,-28.134,8.667,-55.868,0.9920,0.0001,-0.0004,0.1260,0.08,-0.00,0.00,0.04,90671.9,0,0.00,0.00,2
229886,0.006,-0.002,0.999,-0.000,-0.061,0.244,-28.304,8.487,-56.392,0.9920,0.0001,-0.0004,0.1261,0.08,-0.00,0.00,0.05,90671.2,0,0.00,0.00,2
230086,-0.001,-0.002,0.998,-0.000,-0.061,0.732,-27.793,8.306,-57.614,0.9920,0.0001,-0.0004,0.1260,0.09,-0.00,0.00,0.03,90673.3,0,0.00,0.00,2
230286,-0.006,0.000,0.996,0.061,0.000,0.366,-27.452,9.751,-54.820,0.9920,0.0000,-0.0003,0.1259,0.09,-0.00,0.00,0.04,90670.5,0,0.00,0.00,2
230486,0.001,-0.001,0.997,0.061,0.122,0.244,-27.111,9.751,-55.170,0.9920,0.0002,-0.0003,0.1260,0.09,-0.00,0.00,0.03,90674.0,0,0.00,0.00,2
230686,0.007,-0.008,1.001,0.061,0.061,0.305,-27.452,7.584,-55.868,0.9920,0.0001,-0.0003,0.1260,0.09,-0.00,0.00,0.03,90681.6,0,0.00,0.00,2
230886,0.001,-0.003,0.995,-0.000,0.000,0.183,-27.452,8.306,-56.566,0.9920,0.0001,-0.0002,0.1261,0.08,-0.00,0.00,0.00,90677.5,0,0.00,0.00,2
231086,-0.006,-0.000,0.996,0.122,0.000,-0.305,-25.747,9.028,-55.519,0.9920,0.0001,-0.0001,0.1262,0.07,-0.00,0.00,0.00,90675.4,0,0.00,0.00,2
231286,-0.000,-0.004,0.994,0.122,0.061,-0.061,-27.452,8.667,-55.868,0.9920,0.0001,-0.0003,0.1264,0.07,-0.00,0.00,0.00,90678.1,0,0.00,0.00,2
231486,0.005,-0.006,1.000,0.122,0.000,-0.000,-26.770,8.667,-55.519,0.9919,0.0001,-0.0003,0.1267,0.06,0.00,0.00,0.03,90675.4,0,0.00,0.00,2
231686,0.005,-0.003,0.997,0.061,0.000,-0.000,-27.622,7.403,-56.741,0.9919,0.0001,-0.0002,0.1269,0.06,-0.00,0.00,0.00,90676.0,0,0.00,0.00,2
231886,-0.005,0.002,0.994,0.061,-0.061,-0.122,-25.576,9.209,-57.090,0.9919,0.0001,-0.0003,0.1269,0.06,-0.00,0.00,0.02,90670.5,0,0.00,0.00,2
232086,-0.008,0.002,0.996,0.122,-0.061,-0.366,-28.134,9.389,-56.566,0.9919,0.0000,-0.0003,0.1272,0.06,-0.00,0.00,0.03,90676.1,0,0.00,0.00,2
232286,0.009,-0.005,1.000,0.183,0.061,0.061,-27.452,7.945,-56.915,0.9918,0.0000,-0.0003,0.1274,0.07,-0.00,0.00,0.03,90671.2,0,0.00,0.00,2
232486,0.007,-0.003,1.000,-0.000,0.000,-0.305,-26.088,7.945,-56.217,0.9918,0.0000,-0.0003,0.1276,0.07,-0.00,0.00,0.03,90673.3,0,0.00,0.00,2
232686,-0.005,-0.000,0.996,-0.000,-0.122,0.427,-27.281,9.931,-56.392,0.9918,-0.0000,-0.0003,0.1275,0.07,-0.00,0.00,0.03,90676.8,0,0.00,0.00,2
232886,-0.009,0.002,0.995,0.183,-0.061,-0.244,-27.793,6.862,-55.170,0.9918,-0.0000,-0.0003,0.1277,0.06,-0.00,0.00,0.03,90674.7,0,0.00,0.00,2
233086,-0.008,0.001,0.999,0.061,0.061,0.488,-27.111,8.667,-55.519,0.9918,0.0000,-0.0002,0.1279,0.06,-0.00,0.00,0.02,90674.7,0,0.00,0.00,2
233286,0.004,-0.002,0.998,0.122,0.000,-0.244,-27.111,8.667,-55.170,0.9918,0.0001,-0.0003,0.1282,0.06,-0.00,0.00,0.00,90673.3,0,0.00,0.00,2
233486,0.006,-0.006,0.997,0.122,-0.061,-0.000,-27.452,9.751,-57.265,0.9917,0.0001,-0.0003,0.1283,0.06,-0.00,0.00,0.02,90672.6,0,0.00,0.00,2
233686,-0.001,-0.001,0.999,-0.000,-0.061,0.183,-27.793,9.389,-54.820,0.9917,0.0001,-0.0002,0.1284,0.06,-0.00,0.00,0.02,90676.7,0,0.00,0.00,2
233886,-0.008,0.002,0.997,0.061,0.061,0.061,-28.304,9.209,-54.646,0.9917,0.0001,-0.0002,0.1287,0.06,-0.00,0.00,0.02,90672.6,0,0.00,0.00,2
234086,-0.006,0.000,0.997,0.122,0.000,-0.366,-27.281,7.403,-55.693,0.9917,0.0002,-0.0003,0.1286,0.07,-0.00,0.00,0.03,90669.1,0,0.00,0.00,2
234286,-0.002,0.004,0.995,-0.061,-0.061,-0.122,-27.281,7.042,-55.344,0.9917,0.0002,-0.0002,0.1287,0.08,-0.00,0.00,0.04,90670.5,0,0.00,0.00,2
234486,0.006,-0.001,0.998,0.122,-0.061,-0.183,-27.281,7.403,-55.693,0.9917,0.0001,-0.0002,0.1288,0.09,-0.00,0.00,0.00,90669.8,0,0.00,0.00,2
234686,0.003,-0.002,0.997,0.061,0.061,0.183,-26.940,8.848,-55.344,0.9917,0.0002,-0.0002,0.1288,0.09,-0.00,0.00,0.04,90673.3,0,0.00,0.00,2
234886,0.004,-0.000,0.998,0.122,0.000,-0.244,-26.940,8.848,-57.090,0.9917,0.0002,-0.0001,0.1289,0.08,-0.00,0.00,0.00,90674.7,0,0.00,0.00,2
235086,-0.000,0.001,0.997,-0.000,-0.061,0.549,-27.622,7.403,-54.995,0.9916,0.0001,-0.0001,0.1293,0.08,-0.00,0.00,0.00,90678.1,0,0.00,0.00,2
235286,-0.004,0.005,0.997,0.061,0.122,-0.183,-27.281,7.042,-55.693,0.9916,0.0002,-0.0002,0.1293,0.07,-0.00,0.00,0.03,90674.0,0,0.00,0.00,2
235486,-0.004,0.007,0.997,0.061,0.061,-0.183,-28.816,8.667,-56.566,0.9916,0.0001,-0.0002,0.1295,0.07,-0.00,0.00,0.00,90674.0,0,0.00,0.00,2
235686,0.004,-0.001,0.998,0.061,-0.061,0.366,-28.134,7.584,-55.170,0.9916,0.0000,-0.0002,0.1297,0.07,-0.00,0.00,0.00,90674.7,0,0.00,0.00,2
235886,0.004,0.001,0.997,-0.000,0.061,-0.000,-27.111,7.945,-56.217,0.9916,0.0001,-0.0002,0.1297,0.06,-0.00,0.00,0.00,90678.1,0,0.00,0.00,2
236086,0.000,0.002,0.998,-0.000,0.000,0.427,-27.622,8.125,-56.042,0.9915,-0.0000,-0.0003,0.1297,0.05,-0.00,0.00,0.03,90677.5,0,0.00,0.00,2
236286,0.001,0.001,0.997,0.061,-0.061,0.244,-26.770,6.862,-56.217,0.9915,-0.0001,-0.0002,0.1299,0.05,-0.00,0.00,0.02,90677.4,0,0.00,0.00,2
236486,0.003,0.001,0.996,0.061,0.000,-0.122,-26.599,8.125,-55.693,0.9915,0.0001,-0.0002,0.1300,0.05,-0.00,0.00,0.00,90671.2,0,0.00,0.00,2
236686,0.001,0.002,0.998,0.061,0.000,0.183,-25.747,8.306,-55.519,0.9915,0.0000,-0.0002,0.1300,0.04,-0.00,0.00,0.02,90671.2,0,0.00,0.00,2
236886,-0.001,0.001,0.997,0.061,-0.061,0.244,-26.599,8.125,-56.741,0.9915,0.0000,-0.0002,0.1302,0.04,-0.00,0.00,0.00,90678.8,0,0.00,0.00,2
237086,0.001,0.004,0.998,0.061,0.061,-0.122,-26.088,8.306,-56.217,0.9915,0.0001,-0.0003,0.1304,0.04,-0.00,0.00,0.00,90677.4,0,0.00,0.00,2
237286,0.006,0.000,0.999,0.061,0.000,0.488,-27.963,8.125,-55.344,0.9915,0.0001,-0.0003,0.1305,0.03,0.00,0.00,0.03,90676.0,0,0.00,0.00,2
237486,0.002,0.001,0.998,0.122,-0.122,0.061,-27.963,8.125,-55.344,0.9914,0.0001,-0.0003,0.1307,0.03,0.00,0.00,0.00,90673.3,0,0.00,0.00,2
237686,-0.002,0.002,0.997,0.061,0.000,0.244,-27.622,7.764,-55.344,0.9914,0.0002,-0.0003,0.1310,0.03,-0.00,0.00,0.03,90673.3,0,0.00,0.00,2
237886,-0.002,0.001,0.994,-0.000,0.061,0.305,-27.452,8.306,-55.868,0.9914,0.0001,-0.0003,0.1310,0.04,-0.00,0.00,0.02,90672.6,0,0.00,0.00,2
238086,0.005,-0.002,0.996,0.061,0.000,0.427,-27.452,7.584,-57.614,0.9914,0.0001,-0.0002,0.1310,0.04,-0.00,0.00,0.02,90676.7,0,0.00,0.00,2
238286,0.000,0.003,0.997,-0.000,-0.122,0.061,-27.111,8.306,-55.868,0.9913,0.0001,-0.0002,0.1314,0.03,-0.00,0.00,0.02,90680.8,0,0.00,0.00,2
238486,-0.003,-0.004,0.997,-0.122,0.061,0.244,-27.281,9.931,-55.344,0.9914,-0.0001,-0.0003,0.1310,0.02,0.00,0.00,0.03,90676.0,0,0.00,0.00,2
238686,-0.004,-0.003,0.996,0.122,0.061,-0.427,-26.088,7.945,-56.915,0.9913,-0.0002,-0.0003,0.1313,0.02,-0.00,0.00,0.05,90679.5,0,0.00,0.00,2
238886,0.005,0.001,0.998,0.183,0.000,0.671,-26.258,8.487,-54.646,0.9913,-0.0001,-0.0004,0.1319,0.02,0.00,0.00,0.02,90677.4,0,0.00,0.00,2
239086,0.005,0.001,0.998,0.122,-0.061,-0.061,-28.475,8.667,-55.170,0.9913,0.0000,-0.0002,0.1319,0.01,0.00,0.00,0.00,90675.3,0,0.00,0.00,2
239286,-0.000,0.007,0.998,0.061,-0.061,0.549,-25.917,8.125,-55.693,0.9912,0.0001,-0.0001,0.1322,0.01,0.00,0.00,0.00,90674.0,0,0.00,0.00,2
239486,-0.003,0.010,0.996,-0.000,-0.122,0.549,-26.770,8.306,-55.170,0.9912,0.0002,-0.0002,0.1325,0.02,0.00,0.00,0.03,90672.6,0,0.00,0.00,2
239686,-0.001,-0.004,0.998,0.122,0.061,0.793,-27.111,9.389,-56.566,0.9912,-0.0000,-0.0003,0.1323,0.03,0.00,0.00,0.02,90669.8,0,0.00,0.00,2
239886,0.006,0.003,0.997,0.061,0.000,0.488,-25.747,8.667,-55.868,0.9912,0.0002,-0.0002,0.1327,0.04,0.00,0.00,0.00,90672.6,0,0.00,0.00,2
240086,0.005,-0.002,0.997,-0.061,-0.061,0.854,-27.963,8.848,-56.392,0.9912,0.0001,-0.0002,0.1327,0.04,-0.00,0.00,0.00,90669.8,0,0.00,0.00,2
240286,-0.003,-0.005,0.996,0.122,0.000,0.061,-27.452,6.862,-56.915,0.9912,0.0001,-0.0003,0.1326,0.05,-0.00,0.00,0.02,90670.5,0,0.00,0.00,2
240486,-0.002,0.002,0.999,0.122,0.061,0.488,-27.111,7.945,-56.566,0.9911,0.0001,-0.0001,0.1331,0.05,0.00,0.00,0.00,90671.2,0,0.00,0.00,2
240686,0.000,-0.009,0.996,-0.061,-0.122,0.366,-27.793,8.306,-56.915,0.9912,0.0001,-0.0002,0.1327,0.06,-0.00,0.00,0.02,90667.7,0,0.00,0.00,2
240886,0.002,-0.002,0.997,0.122,0.061,0.122,-26.258,8.487,-56.392,0.9911,0.0001,-0.0002,0.1333,0.06,-0.00,0.00,0.02,90678.1,0,0.00,0.00,2
241086,-0.000,0.003,0.998,-0.000,-0.122,1.282,-26.770,7.945,-56.915,0.9910,0.0002,-0.0001,0.1335,0.05,-0.00,0.00,0.00,90680.9,0,0.00,0.00,2
241286,-0.001,-0.003,0.997,-0.000,0.000,-0.366,-28.986,9.209,-54.995,0.9911,0.0002,-0.0002,0.1333,0.04,-0.00,0.00,0.04,90674.7,0,0.00,0.00,2
241486,-0.001,0.002,0.996,0.061,0.122,1.160,-27.622,7.764,-55.344,0.9910,0.0000,-0.0002,0.1336,0.03,-0.00,0.00,0.00,90679.5,0,0.00,0.00,2
241686,0.006,-0.002,1.000,-0.000,-0.061,0.427,-25.917,9.570,-55.693,0.9910,0.0001,-0.0002,0.1338,0.03,0.00,0.00,0.00,90676.0,0,0.00,0.00,2
241886,0.004,-0.007,0.998,-0.000,0.000,0.427,-27.622,8.848,-56.392,0.9910,0.0001,-0.0003,0.1336,0.02,-0.00,0.00,0.02,90677.4,0,0.00,0.00,2
242086,-0.007,0.001,0.994,0.061,0.000,0.793,-25.917,7.764,-56.042,0.9910,0.0001,-0.0002,0.1340,0.02,-0.00,0.00,0.00,90674.7,0,0.00,0.00,2
242286,-0.008,0.003,0.995,0.061,-0.061,0.305,-26.940,8.487,-55.344,0.9910,0.0002,-0.0002,0.1342,0.02,0.00,0.00,0.03,90670.5,0,0.00,0.00,2
242486,0.005,-0.003,0.999,0.061,0.061,0.244,-26.429,8.306,-55.170,0.9910,0.0001,-0.0003,0.1342,0.01,0.00,0.00,0.02,90676.0,0,0.00,0.00,2
242686,0.007,-0.005,0.999,0.061,0.000,0.549,-26.088,7.945,-55.519,0.9909,0.0001,-0.0001,0.1344,0.01,0.00,0.00,0.00,90678.0,0,0.00,0.00,2
242886,-0.005,0.003,0.995,-0.061,-0.122,0.854,-27.793,8.667,-56.915,0.9909,0.0002,-0.0001,0.1346,0.01,-0.00,0.00,0.00,90676.0,0,0.00,0.00,2
243086,-0.008,0.004,0.997,0.061,0.000,0.366,-26.258,8.125,-55.693,0.9909,0.0001,-0.0002,0.1347,0.01,0.00,0.00,0.00,90673.9,0,0.00,0.00,2
243286,0.001,0.002,0.998,0.122,0.061,0.427,-26.940,7.403,-55.344,0.9908,0.0001,-0.0001,0.1351,0.01,0.00,0.00,0.00,90674.6,0,0.00,0.00,2
243486,0.010,-0.006,0.999,0.061,0.000,0.305,-25.576,9.570,-56.042,0.9909,0.0002,-0.0001,0.1348,0.01,0.00,0.00,0.00,90671.1,0,0.00,0.00,2
243686,0.000,0.000,0.996,-0.000,0.000,0.366,-27.452,7.945,-57.265,0.9908,0.0001,-0.0000,0.1350,0.01,-0.00,0.00,0.00,90673.9,0,0.00,0.00,2
243886,-0.009,0.003,0.995,0.122,-0.061,0.305,-26.088,8.667,-56.566,0.9908,0.0002,0.0000,0.1351,0.02,-0.00,0.00,0.00,90674.0,0,0.00,0.00,2
244086,-0.002,-0.002,0.996,-0.000,0.061,-0.488,-26.258,8.487,-56.042,0.9908,0.0001,-0.0001,0.1352,0.02,0.00,0.00,0.00,90672.5,0,0.00,0.00,2
244286,0.003,-0.003,0.998,0.061,0.000,0.305,-27.281,9.209,-53.947,0.9908,0.0000,-0.0001,0.1353,0.02,0.00,0.00,0.00,90678.7,0,0.00,0.00,2
244486,0.002,-0.002,0.997,0.061,-0.061,-0.305,-28.816,9.751,-55.170,0.9908,0.0001,-0.0001,0.1356,0.01,0.00,0.00,0.00,90676.7,0,0.00,0.00,2
244686,0.000,-0.001,0.999,0.061,-0.061,0.061,-27.793,8.306,-55.519,0.9907,0.0001,-0.0002,0.1358,0.01,0.00,0.00,0.02,90680.1,0,0.00,0.00,2
244886,-0.003,0.002,0.996,0.122,-0.061,-0.000,-26.088,8.306,-55.170,0.9907,0.0000,-0.0003,0.1362,0.00,0.00,0.00,0.00,90677.4,0,0.00,0.00,2
245086,-0.003,-0.001,0.993,-0.000,-0.061,0.122,-26.599,8.848,-56.042,0.9907,0.0001,-0.0003,0.1361,0.01,-0.00,0.00,0.00,90679.4,0,0.00,0.00,2
245286,0.002,-0.003,0.999,0.061,0.061,-0.671,-26.088,7.584,-55.868,0.9907,0.0000,-0.0003,0.1359,0.01,0.00,0.00,0.00,90670.5,0,0.00,0.00,2
245486,0.004,-0.004,1.000,0.122,0.000,-0.000,-26.599,7.764,-55.693,0.9907,-0.0000,-0.0002,0.1360,0.00,0.00,0.00,0.02,90678.0,0,0.00,0.00,2
245686,-0.002,-0.002,0.996,-0.000,-0.061,-0.488,-26.258,9.209,-55.344,0.9907,0.0001,-0.0002,0.1361,-0.00,0.00,0.00,0.02,90677.4,0,0.00,0.00,2
245886,-0.002,0.001,0.998,0.061,-0.061,-0.427,-28.816,9.751,-55.170,0.9907,0.0000,-0.0003,0.1364,-0.01,0.00,0.00,0.03,90675.3,0,0.00,0.00,2
246086,-0.001,-0.000,0.997,0.122,-0.061,-0.488,-27.793,9.389,-56.217,0.9907,0.0000,-0.0002,0.1364,-0.01,0.00,0.00,0.03,90680.1,0,0.00,0.00,2
246286,0.003,-0.002,0.996,0.061,-0.061,-0.732,-26.429,8.306,-55.170,0.9906,0.0001,-0.0003,0.1366,-0.02,0.00,0.00,0.02,90678.1,0,0.00,0.00,2
246486,0.001,0.002,0.997,0.122,-0.122,-0.305,-28.304,8.848,-55.693,0.9906,0.0000,-0.0002,0.1367,-0.02,0.00,0.00,0.00,90676.0,0,0.00,0.00,2
246686,-0.002,0.001,0.996,-0.000,-0.061,-0.244,-26.429,8.306,-56.217,0.9906,0.0000,-0.0002,0.1369,-0.02,0.00,0.00,0.00,90677.4,0,0.00,0.00,2
246886,0.003,0.000,0.997,0.122,0.061,-0.427,-27.281,8.487,-55.344,0.9906,0.0001,-0.0003,0.1371,-0.02,0.00,0.00,0.02,90671.8,0,0.00,0.00,2
247086,0.002,-0.001,0.997,0.122,0.000,-0.122,-27.111,9.028,-56.217,0.9906,-0.0000,-0.0002,0.1371,-0.01,0.00,0.00,0.00,90678.0,0,0.00,0.00,2
247286,-0.001,0.001,0.996,0.061,-0.061,0.183,-26.940,8.125,-56.042,0.9905,0.0001,-0.0002,0.1373,-0.01,0.00,0.00,0.02,90671.8,0,0.00,0.00,2
247486,-0.004,0.002,0.997,0.061,0.000,-0.305,-27.622,8.487,-56.741,0.9905,0.0000,-0.0002,0.1375,-0.01,0.00,0.00,0.00,90675.3,0,0.00,0.00,2
247686,0.001,0.000,0.996,0.122,0.061,0.244,-25.747,8.667,-56.217,0.9905,-0.0001,-0.0003,0.1376,0.00,0.00,0.00,0.03,90669.8,0,0.00,0.00,2
247886,0.001,0.002,0.998,-0.000,0.000,0.244,-26.429,9.028,-56.217,0.9904,-0.0000,-0.0003,0.1379,0.01,0.00,0.00,0.03,90670.4,0,0.00,0.00,2
248086,0.002,0.002,0.998,-0.000,0.061,0.183,-28.304,8.125,-56.042,0.9904,-0.0001,-0.0002,0.1380,0.02,0.00,0.00,0.00,90671.8,0,0.00,0.00,2
248286,0.000,0.002,0.996,0.061,-0.061,0.610,-27.111,7.584,-55.868,0.9904,-0.0001,-0.0002,0.1381,0.03,0.00,0.00,0.00,90664.9,0,0.00,0.00,2
248486,-0.000,0.005,0.997,0.061,0.000,0.244,-26.770,6.862,-55.519,0.9904,-0.0000,-0.0002,0.1384,0.04,0.00,0.00,0.02,90671.1,0,0.00,0.00,2
248686,0.002,0.001,0.997,-0.000,0.000,0.244,-27.963,7.764,-53.947,0.9904,-0.0001,-0.0003,0.1383,0.04,-0.00,0.00,0.03,90673.2,0,0.00,0.00,2
248886,0.002,0.002,0.998,0.061,-0.122,-0.000,-27.452,7.945,-56.566,0.9904,-0.0000,-0.0003,0.1385,0.04,-0.00,0.00,0.03,90672.5,0,0.00,0.00,2
249086,0.001,0.003,0.998,-0.000,-0.061,0.366,-27.281,7.764,-55.344,0.9903,0.0000,-0.0003,0.1388,0.05,-0.00,0.00,0.02,90669.1,0,0.00,0.00,2
249286,-0.001,-0.002,0.996,0.061,0.000,-0.183,-27.963,7.764,-56.741,0.9903,-0.0001,-0.0003,0.1387,0.05,-0.00,0.00,0.02,90670.4,0,0.00,0.00,2
249486,0.001,-0.000,0.999,-0.000,0.000,0.244,-26.599,7.042,-57.090,0.9903,-0.0000,-0.0004,0.1390,0.06,-0.00,0.00,0.03,90670.4,0,0.00,0.00,2
249686,-0.000,-0.002,0.997,0.061,-0.061,0.183,-26.940,8.848,-55.344,0.9903,-0.0001,-0.0003,0.1390,0.05,-0.00,0.00,0.04,90676.0,0,0.00,0.00,2
249886,-0.003,-0.000,0.998,0.061,0.061,0.366,-28.304,8.848,-56.392,0.9903,-0.0001,-0.0003,0.1390,0.05,-0.00,0.00,0.02,90672.5,0,0.00,0.00,2
250086,-0.002,0.003,0.998,0.061,0.000,-0.183,-26.429,9.028,-56.217,0.9903,-0.0001,-0.0003,0.1391,0.04,-0.00,0.00,0.03,90674.6,0,0.00,0.00,2
250286,0.001,0.001,0.997,0.061,-0.061,0.427,-27.452,7.223,-55.519,0.9903,-0.0001,-0.0003,0.1393,0.04,-0.00,0.00,0.04,90676.0,0,0.00,0.00,2
250486,0.003,-0.001,0.998,0.061,-0.122,-0.000,-27.452,7.584,-54.820,0.9902,-0.0002,-0.0003,0.1393,0.03,-0.00,0.00,0.03,90678.0,0,0.00,0.00,2
250686,0.000,0.002,0.998,0.061,0.000,0.122,-27.452,9.028,-56.915,0.9902,-0.0001,-0.0003,0.1398,0.02,0.00,0.00,0.02,90676.7,0,0.00,0.00,2
250886,0.000,-0.000,0.999,-0.000,0.061,-0.122,-27.963,8.848,-55.693,0.9902,-0.0002,-0.0003,0.1397,0.01,0.00,0.00,0.03,90677.4,0,0.00,0.00,2
251086,-0.001,0.000,0.998,-0.061,0.000,-0.061,-26.258,8.487,-55.693,0.9902,-0.0002,-0.0003,0.1399,0.01,0.00,0.00,0.04,90673.9,0,0.00,0.00,2
251286,-0.000,-0.002,0.997,0.122,-0.061,-0.183,-26.770,6.862,-55.868,0.9901,-0.0002,-0.0003,0.1400,0.01,0.00,0.00,0.03,90678.1,0,0.00,0.00,2
251486,-0.000,-0.004,0.996,-0.000,-0.061,-0.122,-28.304,7.764,-54.646,0.9902,-0.0002,-0.0004,0.1400,0.01,0.00,0.00,0.04,90677.4,0,0.00,0.00,2
251686,-0.001,-0.002,0.997,-0.000,0.000,-0.000,-27.452,9.028,-55.519,0.9901,-0.0002,-0.0004,0.1401,0.00,0.00,0.00,0.04,90673.9,0,0.00,0.00,2
251886,0.000,-0.002,0.996,0.061,0.000,-0.061,-25.406,9.028,-55.868,0.9901,-0.0002,-0.0003,0.1402,0.00,0.00,0.00,0.04,90676.0,0,0.00,0.00,2
252086,-0.002,-0.016,0.974,0.061,0.000,2.747,-27.793,7.584,-55.868,0.9901,-0.0006,-0.0002,0.1406,-0.01,-0.00,-0.26,0.06,90681.5,0,0.00,0.00,2
252286,-0.003,0.010,1.002,0.122,-0.183,0.671,-27.281,8.125,-56.042,0.9900,-0.0004,-0.0001,0.1409,-0.01,0.00,0.00,0.04,90680.1,0,0.00,0.00,2
252486,0.010,0.010,0.997,0.122,0.000,-0.305,-27.622,8.487,-56.392,0.9900,-0.0005,-0.0001,0.1408,-0.02,0.00,0.00,0.05,90682.2,0,0.00,0.00,2
252686,0.008,0.009,0.999,0.061,-0.061,-0.793,-26.940,7.042,-54.995,0.9900,-0.0004,-0.0001,0.1411,-0.03,0.00,0.00,0.05,90678.0,0,0.00,0.00,2
252886,0.006,0.008,0.997,0.122,0.000,-0.732,-27.963,8.848,-56.392,0.9900,-0.0004,-0.0001,0.1413,-0.03,0.00,0.00,0.03,90676.7,0,0.00,0.00,2
253086,0.001,0.002,0.998,0.061,0.000,-0.854,-26.940,7.042,-54.646,0.9900,-0.0005,-0.0002,0.1413,-0.03,0.00,0.00,0.04,90673.9,0,0.00,0.00,2
253286,0.009,-0.015,1.007,0.122,0.244,0.061,-27.281,8.125,-55.344,0.9899,-0.0001,-0.0003,0.1416,-0.02,0.00,0.00,0.03,90674.6,0,0.00,0.00,2
253486,-0.043,0.000,0.983,-0.000,-0.366,0.061,-27.793,8.306,-55.519,0.9899,0.0001,0.0000,0.1417,-0.02,-0.00,0.00,0.00,90675.3,0,0.00,0.00,2
253686,0.011,-0.008,0.992,0.061,-0.061,0.549,-26.599,8.487,-55.693,0.9899,0.0001,-0.0001,0.1419,-0.02,0.00,0.00,0.00,90674.6,0,0.00,0.00,2
